X,Y
11.160000000000133,-0.03465759017214497
11.170000000000133,-0.03660849466113768
11.180000000000133,-0.03853685132396493
11.190000000000133,-0.040441972697909466
11.200000000000133,-0.04232318343260482
11.210000000000132,-0.04417982051396996
11.220000000000132,-0.04601123348227648
11.230000000000132,-0.04781678464428347
11.240000000000132,-0.049595849279378386
11.250000000000131,-0.05134781583966487
11.260000000000131,-0.05307208614394049
11.270000000000131,-0.054768075565511345
11.28000000000013,-0.05643521321379165
11.29000000000013,-0.05807294210964059
11.30000000000013,-0.059680719354390184
11.31000000000013,-0.06125801629252142
11.32000000000013,-0.06280431866794872
11.33000000000013,-0.06431912677387455
11.34000000000013,-0.06580195559618016
11.35000000000013,-0.06725233495032001
11.360000000000129,-0.06866980961169068
11.370000000000129,-0.07005393943944792
11.380000000000129,-0.07140429949374774
11.390000000000128,-0.07272048014639104
11.400000000000128,-0.07400208718485309
11.410000000000128,-0.07524874190968212
11.420000000000128,-0.07646008122525524
11.430000000000128,-0.07763575772388015
11.440000000000127,-0.07877543976323652
11.450000000000127,-0.07987881153715203
11.460000000000127,-0.0809455731397105
11.470000000000127,-0.08197544062269423
11.480000000000127,-0.08296814604636248
11.490000000000126,-0.08392343752357335
11.500000000000126,-0.08484107925725759
11.510000000000126,-0.08572085157125497
11.520000000000126,-0.08656255093452887
11.530000000000125,-0.08736598997877386
11.540000000000125,-0.08813099750943718
11.550000000000125,-0.08885741851017526
11.560000000000125,-0.08954511414076911
11.570000000000125,-0.09019396172852703
11.580000000000124,-0.09080385475320243
11.590000000000124,-0.09137470282546012
11.600000000000124,-0.09190643165892458
11.610000000000124,-0.0923989830358475
11.620000000000124,-0.09285231476643388
11.630000000000123,-0.09326640064186834
11.640000000000123,-0.09364123038108563
11.650000000000123,-0.0939768095713322
11.660000000000123,-0.09427315960256684
11.670000000000122,-0.09453031759575237
11.680000000000122,-0.09474833632509053
11.690000000000122,-0.09492728413425684
11.700000000000122,-0.09506724484669246
11.710000000000122,-0.09516831767001248
11.720000000000121,-0.09523061709459416
11.730000000000121,-0.09525427278640737
11.740000000000121,-0.09523942947415501
11.75000000000012,-0.09518624683079092
11.76000000000012,-0.095094899349485
11.77000000000012,-0.09496557621410916
11.78000000000012,-0.09479848116431641
11.79000000000012,-0.09459383235529058
11.80000000000012,-0.09435186221224375
11.81000000000012,-0.09407281727974075
11.82000000000012,-0.09375695806593329
11.830000000000119,-0.09340455888178517
11.840000000000119,-0.09301590767537501
11.850000000000119,-0.092591305861362
11.860000000000118,-0.09213106814570275
11.870000000000118,-0.09163552234570956
11.880000000000118,-0.09110500920554032
11.890000000000118,-0.09053988220721337
11.900000000000118,-0.08994050737724132
11.910000000000117,-0.08930726308897857
11.920000000000117,-0.0886405398607806
11.930000000000117,-0.08794074015007163
11.940000000000117,-0.0872082781434213
11.950000000000117,-0.08644357954273045
11.960000000000116,-0.08564708134762712
11.970000000000116,-0.08481923163417701
11.980000000000116,-0.08396048933001085
11.990000000000116,-0.0830713239859747
12.000000000000115,-0.08215221554440881
12.010000000000115,-0.08120365410416157
12.020000000000115,-0.08022613968244695
12.030000000000115,-0.07922018197365349
12.040000000000115,-0.07818630010521464
12.050000000000114,-0.07712502239065042
12.060000000000114,-0.07603688607989117
12.070000000000114,-0.07492243710699537
12.080000000000114,-0.0737822298353728
12.090000000000114,-0.07261682680062673
12.100000000000113,-0.07142679845112758
12.110000000000113,-0.07021272288643181
12.120000000000113,-0.06897518559366074
12.130000000000113,-0.06771477918195251
12.140000000000112,-0.06643210311510339
12.150000000000112,-0.06512776344251224
12.160000000000112,-0.06380237252854397
12.170000000000112,-0.06245654878042757
12.180000000000112,-0.061090916374803565
12.190000000000111,-0.05970610498303737
12.200000000000111,-0.05830274949541377
12.210000000000111,-0.056881489744328
12.22000000000011,-0.0554429702265897
12.23000000000011,-0.05398783982495439
12.24000000000011,-0.05251675152899868
12.25000000000011,-0.051030362155453736
12.26000000000011,-0.049529332068112136
12.27000000000011,-0.048014324897422904
12.28000000000011,-0.04648600725988871
12.29000000000011,-0.044945048477379436
12.300000000000109,-0.04339212029647554
12.310000000000109,-0.04182789660795396
12.320000000000109,-0.0402530531665297
12.330000000000108,-0.03866826731096436
12.340000000000108,-0.037074217684653576
12.350000000000108,-0.03547158395680388
12.360000000000108,-0.03386104654430876
12.370000000000108,-0.03224328633443394
12.380000000000107,-0.03061898440841974
12.390000000000107,-0.028988821766108754
12.400000000000107,-0.027353479051705678
12.410000000000107,-0.025713636280775113
12.420000000000107,-0.0240699725685829
12.430000000000106,-0.022423165859884645
12.440000000000106,-0.020773892660265036
12.450000000000106,-0.019122827769129883
12.460000000000106,-0.017470644014451822
12.470000000000105,-0.01581801198936993
12.480000000000105,-0.01416559979074175
12.490000000000105,-0.012514072759745531
12.500000000000105,-0.010864093224629015
12.510000000000105,-0.009216320245699886
12.520000000000104,-0.007571409362651847
12.530000000000104,-0.005930012344318757
12.540000000000104,-0.004292776940948113
12.550000000000104,-0.0026603466390836866
12.560000000000104,-0.0010333604191456649
12.570000000000103,0.0005875474842046476
12.580000000000103,0.0022017478188301326
12.590000000000103,0.0038086165489291256
12.600000000000103,0.005407535085810198
12.610000000000102,0.006997890515549512
12.620000000000102,0.008579075823451425
12.630000000000102,0.010150490115234579
12.640000000000102,0.011711538834867405
12.650000000000102,0.013261633978978582
12.660000000000101,0.014800194307769618
12.670000000000101,0.016326645552358614
12.680000000000101,0.017840420618485692
12.6900000000001,0.01934095978651262
12.7000000000001,0.02082771090765076
12.7100000000001,0.022300129596353174
12.7200000000001,0.02375767941880884
12.7300000000001,0.025199832077478276
12.7400000000001,0.02662606759161226
12.7500000000001,0.028035874473696695
12.7600000000001,0.02942874990176873
12.770000000000099,0.03080419988755141
12.780000000000099,0.03216173944035536
12.790000000000099,0.033500892726698636
12.800000000000098,0.034821193225597465
12.810000000000098,0.03612218387948216
12.820000000000098,0.03740341724069555
12.830000000000098,0.038664455613531594
12.840000000000098,0.03990487119177557
12.850000000000097,0.04112424619170784
12.860000000000097,0.04232217298053562
12.870000000000097,0.043498254200219764
12.880000000000097,0.044652102886664255
12.890000000000096,0.04578334258423958
12.900000000000096,0.04689160745561204
12.910000000000096,0.047976542386853394
12.920000000000096,0.04903780308780771
12.930000000000096,0.05007505618769333
12.940000000000095,0.05108797932592101
12.950000000000095,0.05207626123811026
12.960000000000095,0.05303960183728848
12.970000000000095,0.05397771229025975
12.980000000000095,0.054890315089131045
12.990000000000094,0.055777144117987086
13.000000000000094,0.05663794471470601
13.010000000000094,0.05747247372791008
13.020000000000094,0.058280499569048516
13.030000000000094,0.059061802259610115
13.040000000000093,0.05981617347346683
13.050000000000093,0.06054341657435016
13.060000000000093,0.061243346648464675
13.070000000000093,0.06191579053224543
13.080000000000092,0.06256058683526672
13.090000000000092,0.06317758595831299
13.100000000000092,0.06376665010662366
13.110000000000092,0.06432765329832536
13.120000000000092,0.06486048136806832
13.130000000000091,0.06536503196588368
13.140000000000091,0.06584121455128174
13.150000000000091,0.06628895038261266
13.16000000000009,0.06670817250171213
13.17000000000009,0.06709882571385792
13.18000000000009,0.0674608665630634
13.19000000000009,0.06779426330273688
13.20000000000009,0.06809899586173733
13.21000000000009,0.06837505580585794
13.22000000000009,0.06862244629477204
13.23000000000009,0.06884118203447609
13.240000000000089,0.06903128922526758
13.250000000000089,0.06919280550529631
13.260000000000089,0.06932577988972932
13.270000000000088,0.06943027270557185
13.280000000000088,0.06950635552218772
13.290000000000088,0.0695541110775644
13.300000000000088,0.06957363320036965
13.310000000000088,0.06956502672784733
13.320000000000087,0.06952840741960307
13.330000000000087,0.06946390186733004
13.340000000000087,0.06937164740052797
13.350000000000087,0.06925179198826943
13.360000000000086,0.06910449413706822
13.370000000000086,0.06892992278490738
13.380000000000086,0.06872825719148425
13.390000000000086,0.06849968682473219
13.400000000000086,0.06824441124367979
13.410000000000085,0.06796263997770878
13.420000000000085,0.06765459240227453
13.430000000000085,0.0673204976111525
13.440000000000085,0.06696059428527684
13.450000000000085,0.06657513055823719
13.460000000000084,0.06616436387850089
13.470000000000084,0.06572856086843029
13.480000000000084,0.06526799718016356
13.490000000000084,0.06478295734843044
13.500000000000083,0.06427373464037449
13.510000000000083,0.06374063090245362
13.520000000000083,0.06318395640449326
13.530000000000083,0.06260402968096568
13.540000000000083,0.06200117736957082
13.550000000000082,0.06137573404719468
13.560000000000082,0.060728042063321164
13.570000000000082,0.06005845137097581
13.580000000000082,0.05936731935527822
13.590000000000082,0.05865501065968283
13.600000000000081,0.05792189700998687
13.610000000000081,0.05716835703618514
13.620000000000081,0.05639477609225278
13.63000000000008,0.05560154607393602
13.64000000000008,0.05478906523463314
13.65000000000008,0.05395773799944709
13.66000000000008,0.05310797477749194
13.67000000000008,0.05224019177253624
13.68000000000008,0.05135481079206577
13.69000000000008,0.050452259054849284
13.70000000000008,0.04953296899709094
13.710000000000079,0.04859737807725259
13.720000000000079,0.047645928579630806
13.730000000000079,0.04667906741677194
13.740000000000078,0.045697245930810246
13.750000000000078,0.04470091969381306
13.760000000000078,0.04369054830721735
13.770000000000078,0.042666595200442796
13.780000000000078,0.04162952742876499
13.790000000000077,0.040579815470533985
13.800000000000077,0.039517933023822116
13.810000000000077,0.0384443568025854
13.820000000000077,0.0373595663324229
13.830000000000076,0.03626404374601767
13.840000000000076,0.03515827357834321
13.850000000000076,0.034042742561718985
13.860000000000076,0.03291793942079808
13.870000000000076,0.03178435466757001
13.880000000000075,0.030642480396461263
13.890000000000075,0.029492810079615846
13.900000000000075,0.028335838362437544
13.910000000000075,0.027172060859475353
13.920000000000075,0.02600197395073308
13.930000000000074,0.024826074578483306
13.940000000000074,0.023644860044665907
13.950000000000074,0.02245882780895034
13.960000000000074,0.021268475287540393
13.970000000000073,0.020074299652799717
13.980000000000073,0.018876797633775512
13.990000000000073,0.017676465317697277
14.000000000000073,0.016473797952526792
14.010000000000073,0.01526928975063459
14.020000000000072,0.014063433693677829
14.030000000000072,0.012856721338753133
14.040000000000072,0.011649642625897766
14.050000000000072,0.010442685687011155
14.060000000000072,0.009236336656268202
14.070000000000071,0.008031079482094913
14.080000000000071,0.00682739574077582
14.090000000000071,0.005625764451761925
14.10000000000007,0.004426661894746784
14.11000000000007,0.003230561428577423
14.12000000000007,0.002037933312065821
14.13000000000007,0.0008492445267655574
14.14000000000007,-0.0003350413982227227
14.15000000000007,-0.0015144645593545114
14.16000000000007,-0.0026885688495918623
14.17000000000007,-0.003856902127140708
14.180000000000069,-0.0050190163819158595
14.190000000000069,-0.006174467899675669
14.200000000000069,-0.007322817423769471
14.210000000000068,-0.008463630314442088
14.220000000000068,-0.009596476705641005
14.230000000000068,-0.01072093165927285
14.240000000000068,-0.011836575316857265
14.250000000000068,-0.01294299304852739
14.260000000000067,-0.014039775599327415
14.270000000000067,-0.01512651923275912
14.280000000000067,-0.01620282587153038
14.290000000000067,-0.01726830323546017
14.300000000000066,-0.018322564976495797
14.310000000000066,-0.019365230810799324
14.320000000000066,-0.0203959266478619
14.330000000000066,-0.02141428471660547
14.340000000000066,-0.022419943688433332
14.350000000000065,-0.02341254879719199
14.360000000000065,-0.02439175195600819
14.370000000000065,-0.025357211870966734
14.380000000000065,-0.026308594151595567
14.390000000000065,-0.027245571418126547
14.400000000000064,-0.028167823405501516
14.410000000000064,-0.029075037064094502
14.420000000000064,-0.029966906657122955
14.430000000000064,-0.030843133854721493
14.440000000000063,-0.03170342782465393
14.450000000000063,-0.03254750531964031
14.460000000000063,-0.03337509076127708
14.470000000000063,-0.034185916320530536
14.480000000000063,-0.034979721994784316
14.490000000000062,-0.035756255681424036
14.500000000000062,-0.036515273247943056
14.510000000000062,-0.03725653859855482
14.520000000000062,-0.03797982373729933
14.530000000000062,-0.0386849088276317
14.540000000000061,-0.039371582248483306
14.550000000000061,-0.04003964064678692
14.560000000000061,-0.04068888898645836
14.57000000000006,-0.04131914059382971
14.58000000000006,-0.04193021719952937
14.59000000000006,-0.04252194897680656
14.60000000000006,-0.0430941745762991
14.61000000000006,-0.043646741157244116
14.62000000000006,-0.044179504415134116
14.63000000000006,-0.04469232860582057
14.64000000000006,-0.04518508656607026
14.650000000000059,-0.045657659730579794
14.660000000000059,-0.04610993814545557
14.670000000000059,-0.04654182047816822
14.680000000000058,-0.04695321402399111
14.690000000000058,-0.04734403470893477
14.700000000000058,-0.04771420708918987
14.710000000000058,-0.04806366434709268
14.720000000000057,-0.04839234828362911
14.730000000000057,-0.048700209307493435
14.740000000000057,-0.048987206420720575
14.750000000000057,-0.049253307200910854
14.760000000000057,-0.049498487780068295
14.770000000000056,-0.04972273282007453
14.780000000000056,-0.049926035484821274
14.790000000000056,-0.05010839740902653
14.800000000000056,-0.0502698286637599
14.810000000000056,-0.050410347718703945
14.820000000000055,-0.050529981401180514
14.830000000000055,-0.050628764851970466
14.840000000000055,-0.05070674147795831
14.850000000000055,-0.05076396290163317
14.860000000000054,-0.050800488907478694
14.870000000000054,-0.05081638738528657
14.880000000000054,-0.05081173427042815
14.890000000000054,-0.05078661348112084
14.900000000000054,-0.050741116852726545
14.910000000000053,-0.05067534406911996
14.920000000000053,-0.05058940259116696
14.930000000000053,-0.05048340758235257
14.940000000000053,-0.05035748183160056
14.950000000000053,-0.05021175567332669
14.960000000000052,-0.050046366904768685
14.970000000000052,-0.04986146070063777
14.980000000000052,-0.049657189525136064
14.990000000000052,-0.049433713041386454
15.000000000000052,-0.04919119801832166
15.010000000000051,-0.04892981823507976
15.020000000000051,-0.04864975438295536
15.03000000000005,-0.04835119396495501
15.04000000000005,-0.04803433119300751
15.05000000000005,-0.04769936688287956
15.06000000000005,-0.047346508346848254
15.07000000000005,-0.04697596928418308
15.08000000000005,-0.046587969669489575
15.09000000000005,-0.046182735638969026
15.10000000000005,-0.04576049937464784
15.11000000000005,-0.04532149898663135
15.120000000000049,-0.044865978393438005
15.130000000000049,-0.04439418720046889
15.140000000000049,-0.043906380576670075
15.150000000000048,-0.043402819129443874
15.160000000000048,-0.04288376877786695
15.170000000000048,-0.04234950062427295
15.180000000000048,-0.04180029082425791
15.190000000000047,-0.041236420455167365
15.200000000000047,-0.040658175383124086
15.210000000000047,-0.040065846128655734
15.220000000000047,-0.03945972773098267
15.230000000000047,-0.03884011961102538
15.240000000000046,-0.03820732543319237
15.250000000000046,-0.03756165296600888
15.260000000000046,-0.036903413941647145
15.270000000000046,-0.03623292391441959
15.280000000000046,-0.03555050211829564
15.290000000000045,-0.03485647132350397
15.300000000000045,-0.034151157692281386
15.310000000000045,-0.033434890633829935
15.320000000000045,-0.03270800265854396
15.330000000000044,-0.03197082923156874
15.340000000000044,-0.031223708625752362
15.350000000000044,-0.030466981774052788
15.360000000000044,-0.029700992121461347
15.370000000000044,-0.028926085476504815
15.380000000000043,-0.028142609862387136
15.390000000000043,-0.027350915367832657
15.400000000000043,-0.026551353997691943
15.410000000000043,-0.025744279523371397
15.420000000000043,-0.02493004733314785
15.430000000000042,-0.024109014282428638
15.440000000000042,-0.023281538544018057
15.450000000000042,-0.022447979458450402
15.460000000000042,-0.021608697384449572
15.470000000000041,-0.02076405354957525
15.480000000000041,-0.019914409901114927
15.490000000000041,-0.019060128957280997
15.50000000000004,-0.018201573658771765
15.51000000000004,-0.017339107220754556
15.52000000000004,-0.01647309298532919
15.53000000000004,-0.015603894274529123
15.54000000000004,-0.01473187424391757
15.55000000000004,-0.013857395736835218
15.56000000000004,-0.01298082113935556
15.57000000000004,-0.012102512236003726
15.58000000000004,-0.011222830066293737
15.590000000000039,-0.010342134782138865
15.600000000000039,-0.009460785506189102
15.610000000000039,-0.008579140191149063
15.620000000000038,-0.007697555480129262
15.630000000000038,-0.0068163865680828
15.640000000000038,-0.005935987064379128
15.650000000000038,-0.005056708856565651
15.660000000000037,-0.004178901975367413
15.670000000000037,-0.0033029144609743478
15.680000000000037,-0.0024290922306648335
15.690000000000037,-0.0015577789478136274
15.700000000000037,-0.0006893158923314495
15.710000000000036,0.00017595816741727526
15.720000000000036,0.0010377071011727548
15.730000000000036,0.0018955975417693195
15.740000000000036,0.0027492990085119266
15.750000000000036,0.003598484028896388
15.760000000000035,0.0044428282586308305
15.770000000000035,0.005282010599916822
15.780000000000035,0.006115713317949373
15.790000000000035,0.006943622155595994
15.800000000000034,0.0077654264462158435
15.810000000000034,0.008580819224580831
15.820000000000034,0.009389497335861668
15.830000000000034,0.010191161542642494
15.840000000000034,0.010985516629928924
15.850000000000033,0.011772271508115157
15.860000000000033,0.01255113931387669
15.870000000000033,0.013321837508956437
15.880000000000033,0.014084087976812593
15.890000000000033,0.014837617117098006
15.900000000000032,0.015582155937941551
15.910000000000032,0.016317440146003025
15.920000000000032,0.01704321023427423
15.930000000000032,0.017759211567599808
15.940000000000031,0.018465194465892378
15.950000000000031,0.019160914285017816
15.960000000000031,0.01984613149532711
15.97000000000003,0.020520611757812775
15.98000000000003,0.021184125997868414
15.99000000000003,0.021836450476631346
16.000000000000032,0.02247736685988935
16.010000000000034,0.02310666228453272
16.020000000000035,0.02372412942253599
16.030000000000037,0.02432956654245208
16.04000000000004,0.024922777568404744
16.05000000000004,0.025503572136565168
16.06000000000004,0.02607176564910025
16.070000000000043,0.026627179325580737
16.080000000000044,0.0271696402518387
16.090000000000046,0.027698981426264813
16.100000000000048,0.028215041803536952
16.11000000000005,0.028717666335772805
16.12000000000005,0.029206706011100207
16.130000000000052,0.029682017889639787
16.140000000000054,0.030143465136896013
16.150000000000055,0.030590917054553225
16.160000000000057,0.03102424910867486
16.17000000000006,0.031443342955304716
16.18000000000006,0.031848086463470315
16.19000000000006,0.032238373735589576
16.200000000000063,0.03261410512528271
16.210000000000065,0.0329751872525928
16.220000000000066,0.033321533016618984
16.230000000000068,0.033653061605567774
16.24000000000007,0.033969698504228506
16.25000000000007,0.034271375498880284
16.260000000000073,0.03455803067963877
16.270000000000074,0.03482960844025199
16.280000000000076,0.03508605947535548
16.290000000000077,0.035327340775197974
16.30000000000008,0.03555341561784991
16.31000000000008,0.035764253558907895
16.320000000000082,0.0359598304187093
16.330000000000084,0.03614012826707214
16.340000000000085,0.03630513540557615
16.350000000000087,0.03645484634740203
16.36000000000009,0.03658926179474691
16.37000000000009,0.03670838861383459
16.38000000000009,0.03681223980754033
16.390000000000093,0.036900834485650895
16.400000000000095,0.03697419783278086
16.410000000000096,0.03703236107396803
16.420000000000098,0.03707536143797067
16.4300000000001,0.0371032421182907
16.4400000000001,0.03711605223194771
16.450000000000102,0.03711384677602916
16.460000000000104,0.037096686582043396
16.470000000000105,0.03706463826810264
16.480000000000107,0.03701777418896363
16.49000000000011,0.03695617238395505
16.50000000000011,0.036879916522820695
16.51000000000011,0.036789095849508895
16.520000000000113,0.036683805123938935
16.530000000000115,0.03656414456177593
16.540000000000116,0.03643021977224663
16.550000000000118,0.03628214169402862
16.56000000000012,0.03612002652924706
16.57000000000012,0.035943995675612544
16.580000000000123,0.03575417565673517
16.590000000000124,0.035550698050650316
16.600000000000126,0.03533369941659156
16.610000000000127,0.035103321220047945
16.62000000000013,0.03485970975614209
16.63000000000013,0.034603016071367065
16.640000000000132,0.0343333958837201
16.650000000000134,0.03405100950127143
16.660000000000135,0.03375602173920787
16.670000000000137,0.03344860183539022
16.68000000000014,0.033128923364464616
16.69000000000014,0.03279716415056842
16.70000000000014,0.03245350617867102
16.710000000000143,0.03209813550459122
16.720000000000145,0.03173124216373243
16.730000000000146,0.031353020078577765
16.740000000000148,0.030963666964987244
16.75000000000015,0.030563384237339526
16.76000000000015,0.0301523769125613
16.770000000000152,0.02973085351308722
16.780000000000154,0.029299025968793926
16.790000000000155,0.028857109517951743
16.800000000000157,0.028405322607237795
16.81000000000016,0.027943886790854876
16.82000000000016,0.027473026628800013
16.83000000000016,0.02699296958432732
16.840000000000163,0.026503945920649693
16.850000000000165,0.02600618859692386
16.860000000000166,0.025499933163563828
16.870000000000168,0.024985417656927463
16.88000000000017,0.024462882493421167
16.89000000000017,0.023932570363067795
16.900000000000173,0.02339472612258263
16.910000000000174,0.022849596688002752
16.920000000000176,0.022297430926914732
16.930000000000177,0.021738479550325696
16.94000000000018,0.021172995004222855
16.95000000000018,0.020601231360866355
16.960000000000182,0.020023444209860495
16.970000000000184,0.019439890549047968
16.980000000000185,0.01885082867527187
16.990000000000187,0.01825651807505015
17.00000000000019,0.017657219315206692
17.01000000000019,0.01705319393350357
17.02000000000019,0.016444704329318376
17.030000000000193,0.01583201365441057
17.040000000000195,0.015215385703820621
17.050000000000196,0.01459508480694521
17.060000000000198,0.013971375718831908
17.0700000000002,0.01334452351173617
17.0800000000002,0.012714793466983313
17.090000000000202,0.01208245096717796
17.100000000000204,0.01144776138880285
17.110000000000205,0.010810989995248953
17.120000000000207,0.010172401830318164
17.13000000000021,0.009532261612239672
17.14000000000021,0.008890833628240703
17.15000000000021,0.00824838162971186
17.160000000000213,0.007605168728007066
17.170000000000215,0.006961457290917474
17.180000000000216,0.006317508839858463
17.190000000000218,0.005673583947808322
17.20000000000022,0.005029942138036714
17.21000000000022,0.004386841783660673
17.220000000000223,0.0037445400080652817
17.230000000000224,0.003103292586225734
17.240000000000226,0.0024633538469669767
17.250000000000227,0.001824976576196582
17.26000000000023,0.001188411921146
17.27000000000023,0.0005539092956547512
17.280000000000232,-7.82837134683993E-05
17.290000000000234,-0.0007079214389738431
17.300000000000235,-0.0013347602245562273
17.310000000000237,-0.001958558515063972
17.32000000000024,-0.002579076945501527
17.33000000000024,-0.0031960784287933036
17.34000000000024,-0.003809328242278849
17.350000000000243,-0.004418594112909435
17.360000000000245,-0.005023646301116917
17.370000000000246,-0.005624257683326335
17.380000000000248,-0.006220203833084412
17.39000000000025,-0.006811263100776769
17.40000000000025,-0.007397216691907318
17.410000000000252,-0.007977848743914075
17.420000000000254,-0.008552946401496191
17.430000000000256,-0.009122299890427836
17.440000000000257,-0.009685702589835195
17.45000000000026,-0.010242951102913527
17.46000000000026,-0.010793845326062089
17.47000000000026,-0.011338188516415298
17.480000000000263,-0.01187578735774932
17.490000000000265,-0.012406452024744045
17.500000000000266,-0.012929996245581004
17.510000000000268,-0.013446237362858764
17.52000000000027,-0.013954996392807827
17.53000000000027,-0.014456098082788067
17.540000000000273,-0.014949370967052289
17.550000000000274,-0.015434647420760362
17.560000000000276,-0.015911763712229212
17.570000000000277,-0.01638056005340452
17.58000000000028,-0.016840880648541008
17.59000000000028,-0.017292573741078766
17.600000000000282,-0.017735491658703854
17.610000000000284,-0.018169490856582465
17.620000000000285,-0.01859443195875827
17.630000000000287,-0.019010179797703752
17.64000000000029,-0.019416603452016942
17.65000000000029,-0.019813576282255572
17.66000000000029,-0.020200975964901946
17.670000000000293,-0.020578684524452034
17.680000000000295,-0.02094658836362345
17.690000000000296,-0.021304578291677673
17.700000000000298,-0.02165254955085252
17.7100000000003,-0.02199040184090182
17.7200000000003,-0.022318039341740013
17.730000000000302,-0.02263537073418995
17.740000000000304,-0.022942309218833296
17.750000000000306,-0.023238772532963282
17.760000000000307,-0.023524682965640788
17.77000000000031,-0.02379996737085509
17.78000000000031,-0.024064557178791544
17.790000000000312,-0.02431838840520941
17.800000000000313,-0.024561401658933207
17.810000000000315,-0.02479354214746253
17.820000000000316,-0.025014759680705264
17.830000000000318,-0.025225008672840353
17.84000000000032,-0.0254242481423168
17.85000000000032,-0.02561244170999622
17.860000000000323,-0.025789557595447356
17.870000000000324,-0.02595556861140116
17.880000000000326,-0.026110452156376193
17.890000000000327,-0.02625419020548464
17.90000000000033,-0.026386769299429652
17.91000000000033,-0.026508180531706043
17.920000000000332,-0.026618419534016398
17.930000000000334,-0.026717486459915698
17.940000000000335,-0.026805385966698174
17.950000000000337,-0.026882127195540534
17.96000000000034,-0.026947723749916767
17.97000000000034,-0.02700219367229996
17.98000000000034,-0.027045559419167375
17.990000000000343,-0.027077847834325798
18.000000000000345,-0.027099090120574282
18.010000000000346,-0.027109321809722742
18.020000000000348,-0.0271085827309848
18.03000000000035,-0.027096916977764136
18.04000000000035,-0.027074372872854333
18.050000000000352,-0.027041002932072233
18.060000000000354,-0.026996863826346116
18.070000000000356,-0.026942016342279874
18.080000000000357,-0.026876525341215256
18.09000000000036,-0.026800459716814783
18.10000000000036,-0.026713892351188064
18.110000000000362,-0.02661690006958537
18.120000000000363,-0.026509563593682187
18.130000000000365,-0.02639196749347931
18.140000000000366,-0.026264200137843436
18.150000000000368,-0.02612635364371349
18.16000000000037,-0.02597852382399863
18.17000000000037,-0.025820810134194107
18.180000000000373,-0.025653315617741587
18.190000000000374,-0.025476146850161082
18.200000000000376,-0.025289413881981703
18.210000000000377,-0.02509323018049932
18.22000000000038,-0.024887712570389103
18.23000000000038,-0.024672981173201502
18.240000000000382,-0.02444915934577058
18.250000000000384,-0.024216373617563697
18.260000000000385,-0.02397475362700232
18.270000000000387,-0.023724432056783422
18.28000000000039,-0.02346554456823182
18.29000000000039,-0.02319822973471356
18.30000000000039,-0.022922628974141077
18.310000000000393,-0.02263888648060094
18.320000000000395,-0.022347149155135245
18.330000000000396,-0.022047566535707882
18.340000000000398,-0.02174029072638736
18.3500000000004,-0.021425476325777567
18.3600000000004,-0.02110328035472861
18.370000000000402,-0.020773862183359585
18.380000000000404,-0.020437383457425493
18.390000000000406,-0.02009400802406066
18.400000000000407,-0.019743901856930948
18.41000000000041,-0.01938723298082748
18.42000000000041,-0.019024171395734354
18.430000000000412,-0.018654889000403144
18.440000000000413,-0.018279559515466975
18.450000000000415,-0.01789835840612691
18.460000000000417,-0.017511462804443656
18.470000000000418,-0.017119051431267462
18.48000000000042,-0.01672130451783901
18.49000000000042,-0.016318403727094456
18.500000000000423,-0.01591053207470723
18.510000000000424,-0.015497873849899783
18.520000000000426,-0.015080614536057907
18.530000000000427,-0.014658940731180535
18.54000000000043,-0.014233040068197696
18.55000000000043,-0.013803101135189311
18.560000000000432,-0.013369313395537373
18.570000000000434,-0.012931867108043976
18.580000000000435,-0.01249095324704755
18.590000000000437,-0.012046763422569513
18.60000000000044,-0.011599489800523324
18.61000000000044,-0.011149325023018058
18.62000000000044,-0.010696462128788055
18.630000000000443,-0.010241094473780321
18.640000000000445,-0.009783415651931079
18.650000000000446,-0.009323619416162578
18.660000000000448,-0.008861899599631233
18.67000000000045,-0.00839845003725777
18.68000000000045,-0.007933464487569904
18.690000000000452,-0.00746713655488786
18.700000000000454,-0.006999659611882648
18.710000000000456,-0.0065312267225369255
18.720000000000457,-0.006062030565537849
18.73000000000046,-0.005592263358131072
18.74000000000046,-0.0051221167804647765
18.750000000000462,-0.004651781900452262
18.760000000000463,-0.004181449099181327
18.770000000000465,-0.0037113079968983343
18.780000000000467,-0.0032415473795944965
18.790000000000468,-0.0027723551262216002
18.80000000000047,-0.0023039181365639614
18.81000000000047,-0.001836422259793119
18.820000000000473,-0.0013700522237313135
18.830000000000474,-0.0009049915648494528
18.840000000000476,-0.0004414225590248592
18.850000000000477,2.0473846916328573E-05
18.86000000000048,0.00048051810284761734
18.87000000000048,0.0009385321221574516
18.880000000000482,0.001394339347707717
18.890000000000484,0.0018477648169122874
18.900000000000485,0.00229863522591288
18.910000000000487,0.0027467789928299646
18.92000000000049,0.003192026320066899
18.93000000000049,0.003634209255645965
18.94000000000049,0.004073161753555435
18.950000000000493,0.004508719733087278
18.960000000000495,0.004940721137145631
18.970000000000496,0.005369005989506611
18.980000000000498,0.0057934164510105865
18.9900000000005,0.00621379687466852
19.0000000000005,0.006629993859664458
19.010000000000502,0.007041856304236856
19.020000000000504,0.007449235457421868
19.030000000000506,0.00785198496964226
19.040000000000507,0.008249960942126228
19.05000000000051,0.008643021975140755
19.06000000000051,0.009031029215024928
19.070000000000512,0.009413846400008913
19.080000000000513,0.009791339904805072
19.090000000000515,0.010163378783958076
